2008/01/02,14:55,7.71,7.71,7.71,7.71,1580.08,1218212.00
2008/01/02,15:00,7.71,7.71,7.71,7.71,736.65,567956.00
2008/01/03,09:35,7.75,7.76,7.65,7.66,2269.00,1753449.00
2008/01/03,09:40,7.67,7.70,7.62,7.69,1068.89,817701.00
2008/01/03,09:45,7.69,7.73,7.69,7.72,1186.50,915485.00
2008/01/03,09:50,7.73,7.74,7.71,7.73,1045.36,807525.00
2008/01/03,09:55,7.73,7.74,7.70,7.70,1023.00,789295.00
2008/01/03,10:00,7.71,7.72,7.67,7.68,826.64,635902.00
2008/01/03,10:05,7.67,7.72,7.67,7.72,647.57,498716.00
2008/01/03,10:10,7.72,7.74,7.71,7.74,1611.00,1245333.00
2008/01/03,10:15,7.74,7.82,7.74,7.81,2615.07,2035014.00
2008/01/03,10:20,7.82,7.82,7.75,7.77,2060.07,1602067.00
2008/01/03,10:25,7.76,7.77,7.75,7.76,1603.00,1244218.00
2008/01/03,10:30,7.75,7.77,7.75,7.76,917.38,712010.00
2008/01/03,10:35,7.76,7.77,7.75,7.75,1325.62,1027998.00
2008/01/03,10:40,7.75,7.75,7.73,7.73,707.99,547959.00
2008/01/03,10:45,7.73,7.74,7.70,7.72,1092.93,843832.00
2008/01/03,10:50,7.72,7.73,7.71,7.72,779.00,601471.00
2008/01/03,10:55,7.71,7.73,7.71,7.72,794.00,612724.00
2008/01/03,11:00,7.71,7.72,7.71,7.72,1027.00,792401.00
2008/01/03,11:05,7.72,7.73,7.71,7.73,481.35,371584.00
2008/01/03,11:10,7.73,7.75,7.72,7.74,1055.26,816082.00
2008/01/03,11:15,7.75,7.85,7.75,7.85,1713.37,1336072.00
2008/01/03,11:20,7.82,7.85,7.79,7.79,1177.00,920738.00
2008/01/03,11:25,7.80,7.82,7.79,7.80,503.00,392504.00
2008/01/03,11:30,7.80,7.81,7.80,7.81,760.00,592476.00
2008/01/03,13:05,7.82,7.83,7.80,7.80,1059.55,827800.00
2008/01/03,13:10,7.80,7.80,7.78,7.78,354.70,276478.00
2008/01/03,13:15,7.79,7.80,7.77,7.79,315.97,245886.00
2008/01/03,13:20,7.79,7.79,7.77,7.78,647.00,503272.00
2008/01/03,13:25,7.78,7.82,7.77,7.81,752.01,586096.00
2008/01/03,13:30,7.82,7.82,7.80,7.80,832.00,649984.00
2008/01/03,13:35,7.81,7.81,7.77,7.78,1211.99,944064.00
2008/01/03,13:40,7.79,7.79,7.77,7.78,838.49,652422.00
2008/01/03,13:45,7.79,7.80,7.78,7.79,921.00,717626.00
2008/01/03,13:50,7.78,7.80,7.78,7.79,854.54,665788.00
2008/01/03,13:55,7.80,7.80,7.74,7.74,2033.54,1579176.00
2008/01/03,14:00,7.75,7.76,7.74,7.75,719.00,557042.00
2008/01/03,14:05,7.76,7.77,7.75,7.76,1221.00,947210.00
2008/01/03,14:10,7.76,7.78,7.75,7.77,2519.35,1954970.00
2008/01/03,14:15,7.77,7.80,7.77,7.79,631.06,491266.00
2008/01/03,14:20,7.79,7.80,7.78,7.79,580.00,451836.00
2008/01/03,14:25,7.79,7.80,7.77,7.78,1306.94,1017880.00
2008/01/03,14:30,7.78,7.79,7.77,7.79,1060.61,825324.00
2008/01/03,14:35,7.79,7.81,7.78,7.81,1249.44,973996.00
2008/01/03,14:40,7.81,7.83,7.81,7.81,1266.55,990048.00
2008/01/03,14:45,7.80,7.81,7.78,7.79,1179.00,919320.00
2008/01/03,14:50,7.80,7.80,7.77,7.78,746.40,580816.00
2008/01/03,14:55,7.78,7.81,7.78,7.80,1339.59,1044196.00
2008/01/03,15:00,7.79,7.79,7.77,7.78,1122.22,873684.00
2008/01/04,09:35,7.78,7.79,7.75,7.75,1502.00,1167907.00
2008/01/04,09:40,7.74,7.75,7.71,7.72,1441.00,1112774.00
2008/01/04,09:45,7.71,7.75,7.70,7.74,1034.00,798063.00
2008/01/04,09:50,7.74,7.74,7.72,7.74,1047.00,809851.00
2008/01/04,09:55,7.74,7.74,7.72,7.72,1420.00,1097254.00
2008/01/04,10:00,7.72,7.73,7.65,7.65,2041.00,1569958.00
2008/01/04,10:05,7.65,7.67,7.64,7.67,1984.00,1517479.00
2008/01/04,10:10,7.66,7.67,7.60,7.61,3029.00,2310132.00
2008/01/04,10:15,7.61,7.64,7.55,7.57,2470.60,1876027.00
2008/01/04,10:20,7.56,7.60,7.52,7.57,2084.40,1576067.00
2008/01/04,10:25,7.58,7.58,7.51,7.55,3165.00,2388904.00
2008/01/04,10:30,7.58,7.62,7.58,7.60,2408.47,1829984.00
2008/01/04,10:35,7.59,7.60,7.57,7.60,2119.63,1608676.00
2008/01/04,10:40,7.61,7.65,7.60,7.64,1801.60,1372348.00
2008/01/04,10:45,7.64,7.64,7.60,7.60,579.41,440800.00
2008/01/04,10:50,7.60,7.64,7.60,7.61,293.66,223484.00
2008/01/04,10:55,7.61,7.65,7.60,7.64,735.65,561256.00
2008/01/04,11:00,7.64,7.65,7.64,7.64,552.00,421630.00
2008/01/04,11:05,7.64,7.64,7.62,7.62,294.00,224228.00
2008/01/04,11:10,7.61,7.63,7.60,7.63,501.43,381674.00
2008/01/04,11:15,7.63,7.64,7.63,7.63,538.04,410592.00
2008/01/04,11:20,7.63,7.63,7.59,7.60,1352.96,1028888.00
2008/01/04,11:25,7.60,7.64,7.59,7.64,960.24,730630.00
2008/01/04,11:30,7.65,7.68,7.64,7.68,509.66,390302.00
2008/01/04,13:05,7.68,7.71,7.65,7.71,1316.89,1012068.00
2008/01/04,13:10,7.71,7.71,7.67,7.69,604.00,464602.00
2008/01/04,13:15,7.67,7.70,7.65,7.67,191.00,146692.00
2008/01/04,13:20,7.68,7.68,7.66,7.67,525.00,402946.00
2008/01/04,13:25,7.67,7.67,7.65,7.65,590.00,451896.00
2008/01/04,13:30,7.65,7.67,7.62,7.66,939.00,718108.00
2008/01/04,13:35,7.66,7.66,7.64,7.64,715.00,546740.00
2008/01/04,13:40,7.66,7.66,7.63,7.64,748.50,571924.00
2008/01/04,13:45,7.65,7.65,7.63,7.63,475.50,363072.00
2008/01/04,13:50,7.64,7.65,7.63,7.64,466.00,355784.00
2008/01/04,13:55,7.63,7.64,7.61,7.62,1076.00,820260.00
2008/01/04,14:00,7.62,7.64,7.61,7.63,1383.36,1054208.00
2008/01/04,14:05,7.64,7.65,7.63,7.64,737.00,562884.00
2008/01/04,14:10,7.64,7.67,7.63,7.66,1175.04,898492.00
2008/01/04,14:15,7.67,7.68,7.66,7.67,1191.00,913264.00
2008/01/04,14:20,7.67,7.68,7.66,7.67,588.00,450972.00
2008/01/04,14:25,7.67,7.69,7.67,7.69,705.00,541280.00
2008/01/04,14:30,7.69,7.75,7.69,7.75,1506.00,1162344.00
2008/01/04,14:35,7.71,7.75,7.70,7.75,1298.00,1001436.00
2008/01/04,14:40,7.75,7.75,7.73,7.73,707.65,547916.00
2008/01/04,14:45,7.73,7.73,7.69,7.69,935.35,721220.00
2008/01/04,14:50,7.69,7.72,7.65,7.69,1035.00,795512.00
2008/01/04,14:55,7.69,7.72,7.65,7.70,1639.00,1258432.00
2008/01/04,15:00,7.67,7.70,7.67,7.69,820.00,629864.00
2008/01/07,09:35,7.61,7.63,7.59,7.59,2620.00,1991492.00
2008/01/07,09:40,7.60,7.65,7.59,7.63,1926.84,1465860.00
2008/01/07,09:45,7.63,7.67,7.63,7.65,976.00,746925.00
2008/01/07,09:50,7.64,7.66,7.64,7.65,1202.00,918964.00
2008/01/07,09:55,7.65,7.69,7.65,7.67,980.98,752252.00
2008/01/07,10:00,7.67,7.68,7.66,7.66,598.51,458857.00
2008/01/07,10:05,7.66,7.72,7.66,7.72,1438.64,1105390.00
2008/01/07,10:10,7.73,7.73,7.70,7.70,1074.00,828127.00
2008/01/07,10:15,7.69,7.70,7.67,7.69,1088.00,835921.00
2008/01/07,10:20,7.69,7.69,7.66,7.66,1941.85,1489926.00
2008/01/07,10:25,7.65,7.68,7.65,7.66,1259.00,965439.00
2008/01/07,10:30,7.66,7.70,7.66,7.70,2573.38,1975721.00
2008/01/07,10:35,7.70,7.70,7.67,7.68,565.85,434742.00
2008/01/07,10:40,7.68,7.68,7.66,7.67,843.33,646867.00
2008/01/07,10:45,7.66,7.68,7.66,7.68,1219.43,935338.00
2008/01/07,10:50,7.67,7.69,7.67,7.68,1596.76,1226159.00
2008/01/07,10:55,7.68,7.68,7.67,7.68,879.83,675506.00
2008/01/07,11:00,7.68,7.71,7.68,7.69,1884.00,1450358.00
2008/01/07,11:05,7.69,7.69,7.67,7.68,878.00,674528.00
2008/01/07,11:10,7.67,7.69,7.67,7.68,598.00,459084.00
2008/01/07,11:15,7.67,7.69,7.67,7.69,658.00,505340.00
2008/01/07,11:20,7.69,7.72,7.69,7.72,1446.32,1114604.00
2008/01/07,11:25,7.73,7.75,7.71,7.74,2208.00,1708604.00
2008/01/07,11:30,7.75,7.75,7.72,7.75,1568.59,1214440.00
2008/01/07,13:05,7.75,7.77,7.73,7.76,1608.41,1246396.00
2008/01/07,13:10,7.76,7.77,7.73,7.73,1241.00,961720.00
2008/01/07,13:15,7.72,7.75,7.72,7.74,1357.60,1050638.00
2008/01/07,13:20,7.74,7.76,7.74,7.76,1243.55,963618.00
2008/01/07,13:25,7.76,7.79,7.76,7.79,1070.74,832708.00
2008/01/07,13:30,7.79,7.85,7.79,7.83,1898.43,1484076.00
2008/01/07,13:35,7.82,7.83,7.81,7.83,896.01,700820.00
2008/01/07,13:40,7.84,7.85,7.82,7.84,1859.00,1457208.00
2008/01/07,13:45,7.84,7.88,7.84,7.85,1322.66,1039332.00
2008/01/07,13:50,7.86,7.87,7.84,7.85,1560.57,1225648.00
2008/01/07,13:55,7.85,7.86,7.83,7.85,785.00,616164.00
2008/01/07,14:00,7.84,7.86,7.83,7.85,2126.61,1668572.00
2008/01/07,14:05,7.86,7.86,7.85,7.85,1206.39,947400.00
2008/01/07,14:10,7.85,7.85,7.83,7.83,824.00,646224.00
2008/01/07,14:15,7.83,7.84,7.81,7.82,934.00,730120.00
2008/01/07,14:20,7.82,7.84,7.82,7.84,660.13,516912.00
2008/01/07,14:25,7.84,7.86,7.83,7.85,1047.11,821600.00
2008/01/07,14:30,7.85,7.86,7.84,7.86,724.00,568364.00
2008/01/07,14:35,7.85,7.86,7.85,7.85,982.00,771196.00
2008/01/07,14:40,7.85,7.86,7.84,7.84,628.89,493504.00
2008/01/07,14:45,7.84,7.84,7.83,7.83,1275.00,998484.00
2008/01/07,14:50,7.83,7.84,7.82,7.83,964.94,755504.00
2008/01/07,14:55,7.83,7.84,7.82,7.82,1785.06,1397228.00
2008/01/07,15:00,7.82,7.84,7.81,7.84,868.78,679560.00
2008/01/08,09:35,7.83,7.85,7.80,7.84,1155.00,904573.00
2008/01/08,09:40,7.86,7.90,7.84,7.90,1185.12,933755.00
2008/01/08,09:45,7.90,7.96,7.90,7.92,1955.00,1550732.00
2008/01/08,09:50,7.92,7.94,7.90,7.91,1385.00,1096418.00
2008/01/08,09:55,7.90,7.90,7.87,7.88,817.00,644397.00
2008/01/08,10:00,7.88,7.89,7.87,7.89,390.00,307300.00
2008/01/08,10:05,7.89,7.92,7.89,7.91,1319.00,1042648.00
2008/01/08,10:10,7.92,7.93,7.89,7.89,1622.00,1283908.00
2008/01/08,10:15,7.89,7.89,7.86,7.88,1122.00,883743.00
2008/01/08,10:20,7.87,7.88,7.85,7.85,1394.50,1096101.00
2008/01/08,10:25,7.85,7.86,7.85,7.85,797.50,626065.00
2008/01/08,10:30,7.85,7.86,7.83,7.84,2687.87,2106134.00
2008/01/08,10:35,7.83,7.84,7.81,7.81,3386.01,2649203.00
2008/01/08,10:40,7.82,7.84,7.81,7.84,808.99,633299.00
2008/01/08,10:45,7.83,7.84,7.81,7.81,1491.00,1166710.00
2008/01/08,10:50,7.81,7.82,7.73,7.74,3662.90,2853630.00
2008/01/08,10:55,7.75,7.80,7.75,7.80,1231.05,957712.00
2008/01/08,11:00,7.80,7.80,7.78,7.80,684.00,533358.00
2008/01/08,11:05,7.79,7.80,7.76,7.78,627.00,487414.00
2008/01/08,11:10,7.76,7.78,7.76,7.77,748.00,580962.00
2008/01/08,11:15,7.77,7.78,7.75,7.77,644.00,499910.00
2008/01/08,11:20,7.78,7.78,7.77,7.78,464.49,361166.00
2008/01/08,11:25,7.78,7.80,7.77,7.80,501.00,389862.00
2008/01/08,11:30,7.80,7.80,7.78,7.80,1099.00,855946.00
2008/01/08,13:05,7.78,7.82,7.78,7.80,1022.98,798268.00
2008/01/08,13:10,7.78,7.78,7.76,7.78,526.00,408782.00
2008/01/08,13:15,7.79,7.82,7.79,7.80,914.29,713180.00
2008/01/08,13:20,7.80,7.81,7.77,7.78,662.71,516252.00
2008/01/08,13:25,7.76,7.79,7.76,7.77,1966.10,1528928.00
2008/01/08,13:30,7.79,7.79,7.76,7.77,1817.43,1411258.00
2008/01/08,13:35,7.76,7.76,7.70,7.72,2676.00,2068578.00
2008/01/08,13:40,7.72,7.72,7.67,7.67,1620.06,1246948.00
2008/01/08,13:45,7.67,7.68,7.64,7.67,1682.27,1288624.00
2008/01/08,13:50,7.67,7.70,7.67,7.70,900.58,691688.00
2008/01/08,13:55,7.72,7.72,7.68,7.68,1352.40,1040680.00
2008/01/08,14:00,7.68,7.70,7.68,7.69,694.00,533764.00
2008/01/08,14:05,7.69,7.69,7.64,7.65,3139.02,2405024.00
2008/01/08,14:10,7.65,7.65,7.57,7.59,2460.00,1869428.00
2008/01/08,14:15,7.59,7.63,7.58,7.63,2839.22,2158336.00
2008/01/08,14:20,7.62,7.63,7.60,7.63,1129.07,860684.00
2008/01/08,14:25,7.63,7.63,7.54,7.55,2205.50,1673056.00
2008/01/08,14:30,7.55,7.60,7.55,7.59,2740.13,2072572.00
2008/01/08,14:35,7.59,7.61,7.53,7.53,4401.00,3330236.00
2008/01/08,14:40,7.53,7.53,7.45,7.46,5082.02,3806936.00
2008/01/08,14:45,7.45,7.48,7.45,7.47,5994.55,4470276.00
2008/01/08,14:50,7.47,7.53,7.46,7.53,2024.98,1515540.00
2008/01/08,14:55,7.54,7.54,7.50,7.50,1576.00,1184760.00
2008/01/08,15:00,7.52,7.52,7.50,7.51,2576.99,1934584.00
2008/01/09,09:35,7.48,7.58,7.48,7.52,1216.00,911064.00
2008/01/09,09:40,7.58,7.60,7.55,7.58,764.00,578847.00
2008/01/09,09:45,7.58,7.59,7.55,7.58,786.00,594542.00
2008/01/09,09:50,7.56,7.58,7.54,7.54,543.00,410250.00
2008/01/09,09:55,7.54,7.55,7.54,7.55,942.63,711288.00
2008/01/09,10:00,7.55,7.55,7.51,7.53,1140.03,858578.00
2008/01/09,10:05,7.53,7.53,7.49,7.49,1187.34,891399.00
2008/01/09,10:10,7.48,7.50,7.47,7.50,1062.85,795256.00
2008/01/09,10:15,7.49,7.52,7.49,7.52,636.86,478049.00
2008/01/09,10:20,7.51,7.54,7.51,7.52,686.10,516341.00
2008/01/09,10:25,7.51,7.55,7.51,7.53,941.00,709069.00
2008/01/09,10:30,7.54,7.55,7.53,7.55,1363.81,1028026.00
2008/01/09,10:35,7.55,7.58,7.54,7.58,1060.00,801167.00
2008/01/09,10:40,7.58,7.58,7.56,7.57,294.53,223024.00
2008/01/09,10:45,7.56,7.57,7.56,7.57,234.49,177386.00
2008/01/09,10:50,7.57,7.60,7.56,7.59,1023.49,775407.00
2008/01/09,10:55,7.59,7.60,7.57,7.58,1015.69,770575.00
2008/01/09,11:00,7.59,7.60,7.58,7.59,409.55,310817.00
2008/01/09,11:05,7.58,7.60,7.58,7.60,448.00,339857.00
2008/01/09,11:10,7.60,7.60,7.56,7.58,821.96,622406.00
2008/01/09,11:15,7.58,7.58,7.55,7.55,812.00,613840.00
2008/01/09,11:20,7.56,7.56,7.54,7.55,627.00,473141.00
2008/01/09,11:25,7.56,7.56,7.53,7.54,1151.00,868506.00
2008/01/09,11:30,7.54,7.56,7.54,7.55,1113.99,840713.00
2008/01/09,13:05,7.55,7.62,7.55,7.61,2100.44,1591660.00
2008/01/09,13:10,7.62,7.64,7.60,7.60,835.00,636468.00
2008/01/09,13:15,7.61,7.66,7.60,7.66,1952.94,1492736.00
2008/01/09,13:20,7.67,7.69,7.66,7.67,1339.00,1027988.00
2008/01/09,13:25,7.68,7.68,7.65,7.65,512.00,392276.00
2008/01/09,13:30,7.63,7.65,7.61,7.65,693.00,528370.00
2008/01/09,13:35,7.64,7.67,7.64,7.66,512.21,392202.00
2008/01/09,13:40,7.66,7.66,7.64,7.64,861.57,659040.00
2008/01/09,13:45,7.65,7.65,7.61,7.61,1307.22,996592.00
2008/01/09,13:50,7.61,7.64,7.61,7.64,1059.66,807818.00
2008/01/09,13:55,7.63,7.66,7.61,7.61,1514.34,1156568.00
2008/01/09,14:00,7.63,7.65,7.62,7.63,1047.60,799710.00
2008/01/09,14:05,7.64,7.65,7.61,7.63,689.00,525916.00
2008/01/09,14:10,7.63,7.64,7.62,7.63,432.33,329794.00
2008/01/09,14:15,7.63,7.65,7.62,7.65,1345.00,1027088.00
2008/01/09,14:20,7.65,7.65,7.62,7.63,1417.00,1082446.00
2008/01/09,14:25,7.63,7.65,7.62,7.65,866.03,661258.00
2008/01/09,14:30,7.64,7.65,7.63,7.65,751.00,573850.00
2008/01/09,14:35,7.64,7.65,7.63,7.64,1088.00,831534.00
2008/01/09,14:40,7.64,7.66,7.63,7.66,1026.53,784944.00
2008/01/09,14:45,7.66,7.66,7.63,7.64,1177.00,899288.00
2008/01/09,14:50,7.63,7.64,7.60,7.61,3518.07,2679758.00
2008/01/09,14:55,7.63,7.66,7.60,7.66,2903.10,2214616.00
2008/01/09,15:00,7.65,7.67,7.65,7.66,1002.01,767168.00
2008/01/10,09:35,7.67,7.70,7.66,7.70,1057.00,811059.00
2008/01/10,09:40,7.70,7.73,7.70,7.70,641.00,494673.00
2008/01/10,09:45,7.71,7.74,7.70,7.74,1103.20,851143.00
2008/01/10,09:50,7.74,7.79,7.73,7.76,2284.00,1772004.00
2008/01/10,09:55,7.76,7.76,7.75,7.76,1706.00,1323631.00
2008/01/10,10:00,7.76,7.78,7.75,7.77,1291.40,1002700.00
2008/01/10,10:05,7.78,7.79,7.75,7.78,2044.60,1589974.00
2008/01/10,10:10,7.78,7.79,7.76,7.76,1563.00,1215316.00
2008/01/10,10:15,7.76,7.78,7.75,7.75,920.68,714737.00
2008/01/10,10:20,7.76,7.76,7.69,7.69,1723.37,1330249.00
2008/01/10,10:25,7.69,7.70,7.66,7.67,1963.09,1506797.00
2008/01/10,10:30,7.68,7.70,7.68,7.70,633.10,486720.00
2008/01/10,10:35,7.71,7.72,7.68,7.69,745.90,574386.00
2008/01/10,10:40,7.69,7.70,7.67,7.69,2050.82,1576007.00
2008/01/10,10:45,7.69,7.73,7.69,7.72,909.40,700759.00
2008/01/10,10:50,7.72,7.74,7.71,7.71,1171.00,904843.00
2008/01/10,10:55,7.71,7.73,7.70,7.71,682.00,525830.00
2008/01/10,11:00,7.70,7.70,7.66,7.67,1266.00,972522.00
2008/01/10,11:05,7.69,7.71,7.69,7.70,671.10,516618.00
2008/01/10,11:10,7.70,7.70,7.68,7.69,795.54,611960.00
2008/01/10,11:15,7.70,7.70,7.69,7.70,564.41,434450.00
2008/01/10,11:20,7.70,7.71,7.70,7.70,570.78,439630.00
2008/01/10,11:25,7.71,7.71,7.69,7.70,959.28,738916.00
2008/01/10,11:30,7.70,7.74,7.70,7.74,1715.73,1326862.00
2008/01/10,13:05,7.74,7.79,7.74,7.76,2389.06,1854430.00
2008/01/10,13:10,7.79,7.80,7.75,7.78,877.00,682290.00
2008/01/10,13:15,7.78,7.78,7.76,7.78,590.00,458726.00
2008/01/10,13:20,7.77,7.78,7.75,7.75,1038.00,806304.00
2008/01/10,13:25,7.75,7.76,7.73,7.74,1623.98,1257604.00
2008/01/10,13:30,7.75,7.75,7.74,7.74,379.00,293580.00
2008/01/10,13:35,7.74,7.77,7.74,7.77,887.28,687992.00
2008/01/10,13:40,7.75,7.75,7.71,7.72,1423.68,1101186.00
2008/01/10,13:45,7.72,7.72,7.71,7.72,768.73,592898.00
2008/01/10,13:50,7.71,7.72,7.71,7.72,860.04,663626.00
2008/01/10,13:55,7.72,7.72,7.66,7.66,1959.72,1506902.00
2008/01/10,14:00,7.67,7.70,7.65,7.70,645.51,494982.00
2008/01/10,14:05,7.70,7.70,7.66,7.67,560.90,430954.00
2008/01/10,14:10,7.67,7.68,7.66,7.67,334.00,256108.00
2008/01/10,14:15,7.67,7.69,7.66,7.68,658.38,505192.00
2008/01/10,14:20,7.67,7.70,7.67,7.69,877.00,674072.00
2008/01/10,14:25,7.69,7.70,7.69,7.70,552.00,424752.00
2008/01/10,14:30,7.69,7.69,7.67,7.68,1238.00,951316.00
2008/01/10,14:35,7.68,7.69,7.64,7.65,1110.31,850316.00
2008/01/10,14:40,7.64,7.65,7.61,7.61,1593.00,1215280.00
2008/01/10,14:45,7.61,7.67,7.61,7.67,873.97,668612.00
2008/01/10,14:50,7.67,7.74,7.63,7.63,2788.00,2139044.00
2008/01/10,14:55,7.63,7.71,7.63,7.68,849.00,651960.00
2008/01/10,15:00,7.68,7.70,7.67,7.68,1472.98,1131888.00
2008/01/11,09:35,7.75,7.75,7.72,7.74,1252.00,969583.00
2008/01/11,09:40,7.74,7.74,7.68,7.68,914.00,704728.00
2008/01/11,09:45,7.68,7.69,7.65,7.67,894.50,686067.00
2008/01/11,09:50,7.66,7.67,7.61,7.62,4682.50,3581654.00
2008/01/11,09:55,7.62,7.64,7.58,7.59,2380.90,1811627.00
2008/01/11,10:00,7.60,7.60,7.58,7.60,1274.95,967723.00
2008/01/11,10:05,7.60,7.60,7.59,7.60,946.15,718624.00
2008/01/11,10:10,7.60,7.61,7.55,7.55,1686.00,1278145.00
2008/01/11,10:15,7.56,7.57,7.46,7.54,2424.65,1819034.00
2008/01/11,10:20,7.53,7.53,7.48,7.50,1678.69,1258587.00
2008/01/11,10:25,7.50,7.54,7.50,7.53,677.65,509362.00
2008/01/11,10:30,7.52,7.52,7.48,7.50,2314.95,1735188.00
2008/01/11,10:35,7.49,7.52,7.49,7.52,906.26,679507.00
2008/01/11,10:40,7.50,7.52,7.49,7.51,837.74,628645.00
2008/01/11,10:45,7.51,7.51,7.47,7.47,2389.06,1787754.00
2008/01/11,10:50,7.47,7.47,7.40,7.40,2684.00,1996700.00
2008/01/11,10:55,7.40,7.48,7.40,7.47,1260.95,936104.00
2008/01/11,11:00,7.47,7.48,7.46,7.46,826.00,616976.00
2008/01/11,11:05,7.47,7.48,7.43,7.44,742.32,554246.00
2008/01/11,11:10,7.45,7.50,7.45,7.50,316.00,236168.00
2008/01/11,11:15,7.50,7.51,7.49,7.50,893.00,669926.00
2008/01/11,11:20,7.50,7.51,7.50,7.50,753.00,565040.00
2008/01/11,11:25,7.50,7.52,7.49,7.51,588.97,441928.00
2008/01/11,11:30,7.51,7.52,7.50,7.52,690.88,519242.00
2008/01/11,13:05,7.52,7.52,7.50,7.51,558.97,419818.00
2008/01/11,13:10,7.51,7.52,7.50,7.50,575.03,431916.00
2008/01/11,13:15,7.51,7.52,7.50,7.51,539.53,404784.00
2008/01/11,13:20,7.52,7.53,7.50,7.50,562.00,422296.00
2008/01/11,13:25,7.51,7.51,7.45,7.46,991.59,741854.00
2008/01/11,13:30,7.45,7.47,7.44,7.46,339.00,252978.00
2008/01/11,13:35,7.46,7.50,7.45,7.50,721.89,539012.00
2008/01/11,13:40,7.48,7.50,7.48,7.50,447.00,334876.00
2008/01/11,13:45,7.49,7.49,7.46,7.48,1381.00,1032252.00
2008/01/11,13:50,7.47,7.50,7.47,7.50,1002.06,750092.00
2008/01/11,13:55,7.49,7.50,7.48,7.49,458.00,342900.00
2008/01/11,14:00,7.49,7.50,7.48,7.50,359.00,269000.00
2008/01/11,14:05,7.49,7.50,7.49,7.50,655.00,491128.00
2008/01/11,14:10,7.50,7.52,7.50,7.52,1856.40,1393472.00
2008/01/11,14:15,7.52,7.58,7.52,7.58,819.13,618040.00
2008/01/11,14:20,7.56,7.58,7.55,7.56,596.00,450756.00
2008/01/11,14:25,7.55,7.56,7.54,7.54,437.05,329988.00
2008/01/11,14:30,7.54,7.55,7.52,7.55,471.00,354748.00
2008/01/11,14:35,7.55,7.57,7.53,7.56,726.54,548900.00
